date,cash,mtm_value,gross_value,net_value,n_positions
2019-01-07,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-01-08,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-01-09,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-01-10,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-01-11,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-01-14,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-01-15,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-01-16,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-01-17,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-01-18,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-01-21,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-01-22,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-01-23,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-01-24,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-01-25,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-01-28,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-01-29,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-01-30,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-01-31,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-02-01,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-02-07,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-02-08,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-02-11,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-02-12,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-02-13,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-02-14,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-02-15,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-02-18,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-02-19,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-02-20,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-02-21,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-02-22,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-02-25,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-02-26,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-02-27,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-02-28,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-04,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-05,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-06,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-07,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-08,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-11,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-12,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-13,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-14,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-15,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-18,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-19,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-20,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-21,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-22,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-25,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-26,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-27,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-28,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-03-29,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-01,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-02,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-03,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-04,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-05,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-08,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-09,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-10,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-11,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-12,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-15,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-16,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-17,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-18,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-19,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-22,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-23,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-24,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-25,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-26,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-29,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-04-30,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-02,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-03,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-07,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-08,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-09,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-10,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-13,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-14,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-15,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-16,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-17,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-20,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-21,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-22,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-23,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-24,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-27,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-28,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-29,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-30,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-05-31,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-03,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-04,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-05,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-07,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-10,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-11,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-12,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-13,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-14,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-17,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-18,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-19,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-20,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-21,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-24,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-25,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-26,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-27,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-06-28,0.9970737856942676,0.0,0.9970737856942676,0.9970737856942676,0
2019-07-01,0.0,0.984437906070914,0.984437906070914,0.984437906070914,5
2019-07-02,0.0,0.9748486861488302,0.9748486861488302,0.9748486861488302,5
2019-07-03,0.0,0.9682324196892877,0.9682324196892877,0.9682324196892877,5
2019-07-04,0.0,0.9773154352910718,0.9773154352910718,0.9773154352910718,5
2019-07-05,0.0,0.97637097863448,0.97637097863448,0.97637097863448,5
2019-07-08,0.0,0.9569517691049008,0.9569517691049008,0.9569517691049008,5
2019-07-09,0.0,0.9482162531388724,0.9482162531388724,0.9482162531388724,5
2019-07-10,0.0,0.954777090240733,0.954777090240733,0.954777090240733,5
2019-07-11,0.0,0.9719307983432073,0.9719307983432073,0.9719307983432073,5
2019-07-12,0.0,0.9698743235850971,0.9698743235850971,0.9698743235850971,5
2019-07-15,0.0,0.9692289070390672,0.9692289070390672,0.9692289070390672,5
2019-07-16,0.0,0.9717173297555832,0.9717173297555832,0.9717173297555832,5
2019-07-17,0.0,0.9610218425455679,0.9610218425455679,0.9610218425455679,5
2019-07-18,0.0,0.9600526043811509,0.9600526043811509,0.9600526043811509,5
2019-07-19,0.0,0.9764487015680581,0.9764487015680581,0.9764487015680581,5
2019-07-22,0.0,0.9780416889959916,0.9780416889959916,0.9780416889959916,5
2019-07-23,0.0,0.976905374422274,0.976905374422274,0.976905374422274,5
2019-07-24,0.0,0.9655033344465289,0.9655033344465289,0.9655033344465289,5
2019-07-25,0.0,0.9603928724263462,0.9603928724263462,0.9603928724263462,5
2019-07-26,0.0,0.965490883456295,0.965490883456295,0.965490883456295,5
2019-07-29,0.0,0.9439858939315475,0.9439858939315475,0.9439858939315475,5
2019-07-30,0.0,0.9501354442324642,0.9501354442324642,0.9501354442324642,5
2019-07-31,0.0,0.9328250475329188,0.9328250475329188,0.9328250475329188,5
2019-08-01,0.0,0.9302808593201778,0.9302808593201778,0.9302808593201778,5
2019-08-02,0.0,0.9203029497144122,0.9203029497144122,0.9203029497144122,5
2019-08-05,0.0,0.8881212571983369,0.8881212571983369,0.8881212571983369,5
2019-08-06,0.0,0.8724969556568727,0.8724969556568727,0.8724969556568727,5
2019-08-07,0.0,0.8812304893301928,0.8812304893301928,0.8812304893301928,5
2019-08-08,0.0,0.8869342355920228,0.8869342355920228,0.8869342355920228,5
2019-08-09,0.0,0.8962240054606336,0.8962240054606336,0.8962240054606336,5
2019-08-12,0.0,0.8976757161964856,0.8976757161964856,0.8976757161964856,5
2019-08-13,0.0,0.8872630398375358,0.8872630398375358,0.8872630398375358,5
2019-08-14,0.0,0.9033326264061761,0.9033326264061761,0.9033326264061761,5
2019-08-16,0.0,0.9020140215832967,0.9020140215832967,0.9020140215832967,5
2019-08-19,0.0,0.8966986399348804,0.8966986399348804,0.8966986399348804,5
2019-08-20,0.0,0.9053914638963103,0.9053914638963103,0.9053914638963103,5
2019-08-21,0.0,0.9061569495843494,0.9061569495843494,0.9061569495843494,5
2019-08-22,0.0,0.8883137550991959,0.8883137550991959,0.8883137550991959,5
2019-08-23,0.0,0.8966681523995848,0.8966681523995848,0.8966681523995848,5
2019-08-26,0.0,0.8729399050150649,0.8729399050150649,0.8729399050150649,5
2019-08-27,0.0,0.8819665904426692,0.8819665904426692,0.8819665904426692,5
2019-08-28,0.0,0.8977760430698111,0.8977760430698111,0.8977760430698111,5
2019-08-29,0.0,0.8947276128473669,0.8947276128473669,0.8947276128473669,5
2019-08-30,0.0,0.914602873228949,0.914602873228949,0.914602873228949,5
2019-09-02,0.0,0.9123754511718405,0.9123754511718405,0.9123754511718405,5
2019-09-03,0.0,0.9089704829820747,0.9089704829820747,0.9089704829820747,5
2019-09-04,0.0,0.9273753594333286,0.9273753594333286,0.9273753594333286,5
2019-09-05,0.0,0.9404259101488515,0.9404259101488515,0.9404259101488515,5
2019-09-06,0.0,0.9425245863871765,0.9425245863871765,0.9425245863871765,5
2019-09-09,0.0,0.9496345145132015,0.9496345145132015,0.9496345145132015,5
2019-09-10,0.0,0.9454737023661718,0.9454737023661718,0.9454737023661718,5
2019-09-11,0.0,0.9510206461854167,0.9510206461854167,0.9510206461854167,5
2019-09-16,0.0,0.9424113215327805,0.9424113215327805,0.9424113215327805,5
2019-09-17,0.0,0.9406237007230276,0.9406237007230276,0.9406237007230276,5
2019-09-18,0.0,0.9496164626086946,0.9496164626086946,0.9496164626086946,5
2019-09-19,0.0,0.9611710257412076,0.9611710257412076,0.9611710257412076,5
2019-09-20,0.0,0.9681839098122964,0.9681839098122964,0.9681839098122964,5
2019-09-23,0.0,0.9678573790442345,0.9678573790442345,0.9678573790442345,5
2019-09-24,0.0,0.9713305021957905,0.9713305021957905,0.9713305021957905,5
2019-09-25,0.0,0.951237825529697,0.951237825529697,0.951237825529697,5
2019-09-26,0.0,0.9545339669186534,0.9545339669186534,0.9545339669186534,5
2019-09-27,0.0,0.9439210367353,0.9439210367353,0.9439210367353,5
2019-09-30,0.0,0.9465897182856035,0.9465897182856035,0.9465897182856035,5
2019-10-01,0.0,0.9309162313930915,0.9309162313930915,0.9309162313930915,5
2019-10-02,0.0,0.9098299242245117,0.9098299242245117,0.9098299242245117,5
2019-10-04,0.0,0.90051948596763,0.90051948596763,0.90051948596763,5
2019-10-07,0.0,0.9057144799338529,0.9057144799338529,0.9057144799338529,5
2019-10-08,0.0,0.9137971461120112,0.9137971461120112,0.9137971461120112,5
2019-10-10,0.0,0.9054139265219701,0.9054139265219701,0.9054139265219701,5
2019-10-11,0.0,0.911105001181601,0.911105001181601,0.911105001181601,5
2019-10-14,0.0,0.9072882027172666,0.9072882027172666,0.9072882027172666,5
2019-10-15,0.0,0.9076963839299108,0.9076963839299108,0.9076963839299108,5
2019-10-16,0.0,0.9165320663689271,0.9165320663689271,0.9165320663689271,5
2019-10-17,0.0,0.9082191161945838,0.9082191161945838,0.9082191161945838,5
2019-10-18,0.0,0.8951654141523765,0.8951654141523765,0.8951654141523765,5
2019-10-21,0.0,0.8954250960376183,0.8954250960376183,0.8954250960376183,5
2019-10-22,0.0,0.9067149788188378,0.9067149788188378,0.9067149788188378,5
2019-10-23,0.0,0.8996226355477039,0.8996226355477039,0.8996226355477039,5
2019-10-24,0.0,0.9056774594692406,0.9056774594692406,0.9056774594692406,5
2019-10-25,0.0,0.9115883925692305,0.9115883925692305,0.9115883925692305,5
2019-10-28,0.0,0.9155975034650631,0.9155975034650631,0.9155975034650631,5
2019-10-29,0.0,0.9121378283248376,0.9121378283248376,0.9121378283248376,5
2019-10-30,0.0,0.9081776449894521,0.9081776449894521,0.9081776449894521,5
2019-10-31,0.0,0.9197665209011053,0.9197665209011053,0.9197665209011053,5
2019-11-01,0.0,0.9353698198058754,0.9353698198058754,0.9353698198058754,5
2019-11-04,0.0,0.9399138694843657,0.9399138694843657,0.9399138694843657,5
2019-11-05,0.0,0.9432060985876956,0.9432060985876956,0.9432060985876956,5
2019-11-06,0.0,0.9382706037762708,0.9382706037762708,0.9382706037762708,5
2019-11-07,0.0,0.9435207147351881,0.9435207147351881,0.9435207147351881,5
2019-11-08,0.0,0.9321399215305691,0.9321399215305691,0.9321399215305691,5
2019-11-11,0.0,0.926291692712289,0.926291692712289,0.926291692712289,5
2019-11-12,0.0,0.9383001637643934,0.9383001637643934,0.9383001637643934,5
2019-11-13,0.0,0.930047425654689,0.930047425654689,0.930047425654689,5
2019-11-14,0.0,0.9603621920964901,0.9603621920964901,0.9603621920964901,5
2019-11-15,0.0,0.9702172229924706,0.9702172229924706,0.9702172229924706,5
2019-11-18,0.0,0.9752193755504869,0.9752193755504869,0.9752193755504869,5
2019-11-19,0.0,0.9650861238046544,0.9650861238046544,0.9650861238046544,5
2019-11-20,0.0,0.9508119892712672,0.9508119892712672,0.9508119892712672,5
2019-11-21,0.0,0.9412474366049481,0.9412474366049481,0.9412474366049481,5
2019-11-22,0.0,0.9428847276342261,0.9428847276342261,0.9428847276342261,5
2019-11-25,0.0,0.9544963543201918,0.9544963543201918,0.9544963543201918,5
2019-11-26,0.0,0.9437557590321262,0.9437557590321262,0.9437557590321262,5
2019-11-27,0.0,0.9510968744712869,0.9510968744712869,0.9510968744712869,5
2019-11-28,0.0,0.9480553291160919,0.9480553291160919,0.9480553291160919,5
2019-11-29,0.0,0.9300689920059381,0.9300689920059381,0.9300689920059381,5
2019-12-02,0.0,0.9307690782683682,0.9307690782683682,0.9307690782683682,5
2019-12-03,0.0,0.9264599983894748,0.9264599983894748,0.9264599983894748,5
2019-12-04,0.0,0.9272118541246674,0.9272118541246674,0.9272118541246674,5
2019-12-05,0.0,0.9162626765820208,0.9162626765820208,0.9162626765820208,5
2019-12-06,0.0,0.929726538669783,0.929726538669783,0.929726538669783,5
2019-12-09,0.0,0.9396754923987237,0.9396754923987237,0.9396754923987237,5
2019-12-10,0.0,0.9446512561474898,0.9446512561474898,0.9446512561474898,5
2019-12-11,0.0,0.9432222729626103,0.9432222729626103,0.9432222729626103,5
2019-12-12,0.0,0.9607140872659706,0.9607140872659706,0.9607140872659706,5
2019-12-13,0.0,0.9784580683811239,0.9784580683811239,0.9784580683811239,5
2019-12-16,0.0,0.9819437830974604,0.9819437830974604,0.9819437830974604,5
2019-12-17,0.0,1.006762631604714,1.006762631604714,1.006762631604714,5
2019-12-18,0.0,1.0073418604786066,1.0073418604786066,1.0073418604786066,5
2019-12-19,0.0,1.0043907322521586,1.0043907322521586,1.0043907322521586,5
2019-12-20,0.0,1.0143037777116524,1.0143037777116524,1.0143037777116524,5
2019-12-23,0.0,1.008479399748877,1.008479399748877,1.008479399748877,5
2019-12-24,0.0,0.9998399869882346,0.9998399869882346,0.9998399869882346,5
2019-12-26,0.0,1.0051866487267178,1.0051866487267178,1.0051866487267178,5
2019-12-27,0.0,1.0102443760828508,1.0102443760828508,1.0102443760828508,5
2019-12-30,0.0,1.0056485922843388,1.0056485922843388,1.0056485922843388,5
2020-01-02,2.7755575615628914e-17,0.9627857493743381,0.9627857493743381,0.9627857493743381,5
2020-01-03,2.7755575615628914e-17,0.9562253691181428,0.9562253691181428,0.9562253691181428,5
2020-01-06,2.7755575615628914e-17,0.9502863447194299,0.9502863447194299,0.9502863447194299,5
2020-01-07,2.7755575615628914e-17,0.9598635236749445,0.9598635236749445,0.9598635236749445,5
2020-01-08,2.7755575615628914e-17,0.9557666817225888,0.9557666817225888,0.9557666817225888,5
2020-01-09,2.7755575615628914e-17,0.9728600262451372,0.9728600262451372,0.9728600262451372,5
2020-01-10,2.7755575615628914e-17,0.9885565323079152,0.9885565323079152,0.9885565323079152,5
2020-01-13,2.7755575615628914e-17,0.9978179189001644,0.9978179189001644,0.9978179189001644,5
2020-01-14,2.7755575615628914e-17,0.9995948768795413,0.9995948768795413,0.9995948768795413,5
2020-01-15,2.7755575615628914e-17,0.9905691651207913,0.9905691651207913,0.9905691651207913,5
2020-01-16,2.7755575615628914e-17,1.0051717399735463,1.0051717399735463,1.0051717399735463,5
2020-01-17,2.7755575615628914e-17,1.0065728895243256,1.0065728895243256,1.0065728895243256,5
