date,cash,mtm_value,gross_value,net_value,n_positions
2023-06-20,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-06-21,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-06-22,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-06-23,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-06-26,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-06-27,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-06-28,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-06-29,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-06-30,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-03,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-04,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-05,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-06,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-07,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-10,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-11,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-12,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-13,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-14,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-17,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-18,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-19,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-20,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-21,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-24,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-25,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-26,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-27,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-28,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-07-31,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-01,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-02,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-03,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-04,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-07,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-08,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-09,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-10,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-11,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-14,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-16,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-17,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-18,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-21,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-22,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-23,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-24,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-25,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-28,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-29,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-30,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-08-31,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-01,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-04,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-05,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-06,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-07,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-08,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-11,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-12,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-13,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-14,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-15,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-18,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-19,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-20,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-21,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-22,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-25,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-26,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-09-27,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-10-04,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-10-05,1.440146163932642,0.0,1.440146163932642,1.440146163932642,0
2023-10-06,0.0,1.4355482672582993,1.4355482672582993,1.4355482672582993,5
2023-10-10,0.0,1.4179266819322698,1.4179266819322698,1.4179266819322698,5
2023-10-11,0.0,1.45303775367048,1.45303775367048,1.45303775367048,5
2023-10-12,0.0,1.4763244730056413,1.4763244730056413,1.4763244730056413,5
2023-10-13,0.0,1.4616692811079193,1.4616692811079193,1.4616692811079193,5
2023-10-16,0.0,1.4462821307985845,1.4462821307985845,1.4462821307985845,5
2023-10-17,0.0,1.4697735732224744,1.4697735732224744,1.4697735732224744,5
2023-10-18,0.0,1.4599353753175128,1.4599353753175128,1.4599353753175128,5
2023-10-19,0.0,1.4274642232383796,1.4274642232383796,1.4274642232383796,5
2023-10-20,0.0,1.40032461594483,1.40032461594483,1.40032461594483,5
2023-10-23,0.0,1.3909652404899329,1.3909652404899329,1.3909652404899329,5
2023-10-24,0.0,1.4323247353873383,1.4323247353873383,1.4323247353873383,5
2023-10-25,0.0,1.3858834042647161,1.3858834042647161,1.3858834042647161,5
2023-10-26,0.0,1.3450370784983032,1.3450370784983032,1.3450370784983032,5
2023-10-27,0.0,1.3442374817679654,1.3442374817679654,1.3442374817679654,5
2023-10-30,0.0,1.35215380263875,1.35215380263875,1.35215380263875,5
2023-10-31,0.0,1.3148818766289423,1.3148818766289423,1.3148818766289423,5
2023-11-01,0.0,1.3194036411392207,1.3194036411392207,1.3194036411392207,5
2023-11-02,0.0,1.3623520795148227,1.3623520795148227,1.3623520795148227,5
2023-11-03,0.0,1.3727281858617102,1.3727281858617102,1.3727281858617102,5
2023-11-06,0.0,1.5098286687146547,1.5098286687146547,1.5098286687146547,5
2023-11-07,0.0,1.440149929095599,1.440149929095599,1.440149929095599,5
2023-11-08,0.0,1.4220497059120514,1.4220497059120514,1.4220497059120514,5
2023-11-09,0.0,1.4173995160302175,1.4173995160302175,1.4173995160302175,5
2023-11-10,0.0,1.4070378302677917,1.4070378302677917,1.4070378302677917,5
2023-11-13,0.0,1.412655782376184,1.412655782376184,1.412655782376184,5
2023-11-14,0.0,1.4342687734362292,1.4342687734362292,1.4342687734362292,5
2023-11-15,0.0,1.4651754765130738,1.4651754765130738,1.4651754765130738,5
2023-11-16,0.0,1.4539582228702153,1.4539582228702153,1.4539582228702153,5
2023-11-17,0.0,1.434931100137046,1.434931100137046,1.434931100137046,5
2023-11-20,0.0,1.4503689375451274,1.4503689375451274,1.4503689375451274,5
2023-11-21,0.0,1.4559983438784712,1.4559983438784712,1.4559983438784712,5
2023-11-22,0.0,1.449722773930609,1.449722773930609,1.449722773930609,5
2023-11-23,0.0,1.4508194520531392,1.4508194520531392,1.4508194520531392,5
2023-11-24,0.0,1.432941324758915,1.432941324758915,1.432941324758915,5
2023-11-27,0.0,1.4278668168630642,1.4278668168630642,1.4278668168630642,5
2023-11-28,0.0,1.450973200115917,1.450973200115917,1.450973200115917,5
2023-11-29,0.0,1.4595671634259695,1.4595671634259695,1.4595671634259695,5
2023-11-30,0.0,1.4714187374014442,1.4714187374014442,1.4714187374014442,5
2023-12-01,0.0,1.4382701731267136,1.4382701731267136,1.4382701731267136,5
2023-12-04,0.0,1.4391325219018671,1.4391325219018671,1.4391325219018671,5
2023-12-05,0.0,1.4136853070848012,1.4136853070848012,1.4136853070848012,5
2023-12-06,0.0,1.4027103631928735,1.4027103631928735,1.4027103631928735,5
2023-12-07,0.0,1.40212997715237,1.40212997715237,1.40212997715237,5
2023-12-08,0.0,1.42765818927501,1.42765818927501,1.42765818927501,5
2023-12-11,0.0,1.426595268637982,1.426595268637982,1.426595268637982,5
2023-12-12,0.0,1.4322699042651417,1.4322699042651417,1.4322699042651417,5
2023-12-13,0.0,1.4111911565097586,1.4111911565097586,1.4111911565097586,5
2023-12-14,0.0,1.436669506127731,1.436669506127731,1.436669506127731,5
2023-12-15,0.0,1.4577990730123664,1.4577990730123664,1.4577990730123664,5
2023-12-18,0.0,1.4606396792329044,1.4606396792329044,1.4606396792329044,5
2023-12-19,0.0,1.4657788297277135,1.4657788297277135,1.4657788297277135,5
2023-12-20,0.0,1.487226689634658,1.487226689634658,1.487226689634658,5
2023-12-21,0.0,1.4741249123129725,1.4741249123129725,1.4741249123129725,5
2023-12-22,0.0,1.4758569969700681,1.4758569969700681,1.4758569969700681,5
2023-12-26,0.0,1.4739685607761015,1.4739685607761015,1.4739685607761015,5
2023-12-27,0.0,1.4956263087345714,1.4956263087345714,1.4956263087345714,5
2023-12-28,0.0,1.5205975171580057,1.5205975171580057,1.5205975171580057,5
2024-01-02,0.0,1.5336910974023066,1.5336910974023066,1.5336910974023066,5
2024-01-03,0.0,1.4912873646252045,1.4912873646252045,1.4912873646252045,5
2024-01-04,0.0,1.4721614270461993,1.4721614270461993,1.4721614270461993,5
2024-01-05,0.0,1.4629728442106824,1.4629728442106824,1.4629728442106824,5
2024-01-08,0.0,1.4535401114288447,1.4535401114288447,1.4535401114288447,5
2024-01-09,0.0,1.452340551435336,1.452340551435336,1.452340551435336,5
2024-01-10,0.0,1.4340863241943032,1.4340863241943032,1.4340863241943032,5
2024-01-11,0.0,1.4438423430587175,1.4438423430587175,1.4438423430587175,5
2024-01-12,0.0,1.4333963403794754,1.4333963403794754,1.4333963403794754,5
2024-01-15,0.0,1.4367223363700774,1.4367223363700774,1.4367223363700774,5
2024-01-16,0.0,1.4268389873101235,1.4268389873101235,1.4268389873101235,5
2024-01-17,0.0,1.4002524843188824,1.4002524843188824,1.4002524843188824,5
2024-01-18,0.0,1.4098289396629267,1.4098289396629267,1.4098289396629267,5
2024-01-19,0.0,1.437330223021045,1.437330223021045,1.437330223021045,5
2024-01-22,0.0,1.4397175907394426,1.4397175907394426,1.4397175907394426,5
2024-01-23,0.0,1.4467589493351112,1.4467589493351112,1.4467589493351112,5
2024-01-24,0.0,1.4447598240323387,1.4447598240323387,1.4447598240323387,5
2024-01-25,0.0,1.431924474468812,1.431924474468812,1.431924474468812,5
2024-01-26,0.0,1.4287820234047373,1.4287820234047373,1.4287820234047373,5
2024-01-29,0.0,1.4509208188994516,1.4509208188994516,1.4509208188994516,5
2024-01-30,0.0,1.4529507182076498,1.4529507182076498,1.4529507182076498,5
2024-01-31,0.0,1.4597423001699645,1.4597423001699645,1.4597423001699645,5
2024-02-01,0.0,1.4756581788513812,1.4756581788513812,1.4756581788513812,5
2024-02-02,0.0,1.531335588484364,1.531335588484364,1.531335588484364,5
2024-02-05,0.0,1.535631292945821,1.535631292945821,1.535631292945821,5
2024-02-06,0.0,1.5355539184528233,1.5355539184528233,1.5355539184528233,5
2024-02-07,0.0,1.5513084988838348,1.5513084988838348,1.5513084988838348,5
2024-02-08,0.0,1.5673904510520509,1.5673904510520509,1.5673904510520509,5
2024-02-13,0.0,1.5939889635346827,1.5939889635346827,1.5939889635346827,5
2024-02-14,0.0,1.5734673002052832,1.5734673002052832,1.5734673002052832,5
2024-02-15,0.0,1.563864299948556,1.563864299948556,1.563864299948556,5
2024-02-16,0.0,1.5911277556482646,1.5911277556482646,1.5911277556482646,5
2024-02-19,0.0,1.593161991281674,1.593161991281674,1.593161991281674,5
2024-02-20,0.0,1.5749640930113558,1.5749640930113558,1.5749640930113558,5
2024-02-21,0.0,1.5727008437378638,1.5727008437378638,1.5727008437378638,5
2024-02-22,0.0,1.5953412055639404,1.5953412055639404,1.5953412055639404,5
2024-02-23,0.0,1.5990057604528816,1.5990057604528816,1.5990057604528816,5
2024-02-26,0.0,1.5956561602159676,1.5956561602159676,1.5956561602159676,5
2024-02-27,0.0,1.5726027666893738,1.5726027666893738,1.5726027666893738,5
2024-02-28,0.0,1.5929853929781268,1.5929853929781268,1.5929853929781268,5
2024-02-29,0.0,1.5842285484184409,1.5842285484184409,1.5842285484184409,5
2024-03-04,0.0,1.6177986019429644,1.6177986019429644,1.6177986019429644,5
2024-03-05,0.0,1.596092255741852,1.596092255741852,1.596092255741852,5
2024-03-06,0.0,1.5913267968762042,1.5913267968762042,1.5913267968762042,5
2024-03-07,0.0,1.604460834597437,1.604460834597437,1.604460834597437,5
2024-03-08,0.0,1.6464265918241099,1.6464265918241099,1.6464265918241099,5
2024-03-11,0.0,1.6124920127316213,1.6124920127316213,1.6124920127316213,5
2024-03-12,0.0,1.6282996421825522,1.6282996421825522,1.6282996421825522,5
2024-03-13,0.0,1.6323561288317259,1.6323561288317259,1.6323561288317259,5
2024-03-14,0.0,1.6368085851355012,1.6368085851355012,1.6368085851355012,5
2024-03-15,0.0,1.5975146610834936,1.5975146610834936,1.5975146610834936,5
2024-03-18,0.0,1.6234871591202864,1.6234871591202864,1.6234871591202864,5
2024-03-19,0.0,1.5996149412267044,1.5996149412267044,1.5996149412267044,5
2024-03-20,0.0,1.6168633837362276,1.6168633837362276,1.6168633837362276,5
2024-03-21,0.0,1.6790862120497008,1.6790862120497008,1.6790862120497008,5
2024-03-22,0.0,1.6576582248487488,1.6576582248487488,1.6576582248487488,5
2024-03-25,0.0,1.6486622611379687,1.6486622611379687,1.6486622611379687,5
2024-03-26,0.0,1.6617359506871032,1.6617359506871032,1.6617359506871032,5
2024-03-27,0.0,1.681798209424614,1.681798209424614,1.681798209424614,5
2024-03-28,0.0,1.661994791069357,1.661994791069357,1.661994791069357,5
2024-03-29,0.0,1.667039712772771,1.667039712772771,1.667039712772771,5
2024-04-01,0.0,1.6571476455871001,1.6571476455871001,1.6571476455871001,5
2024-04-02,0.0,1.6572348785730218,1.6572348785730218,1.6572348785730218,5
2024-04-03,5.551115123125783e-17,1.6125050415251536,1.6125050415251536,1.6125050415251536,5
2024-04-04,5.551115123125783e-17,1.6528277989193692,1.6528277989193692,1.6528277989193692,5
2024-04-05,5.551115123125783e-17,1.635086190570763,1.635086190570763,1.635086190570763,5
2024-04-08,5.551115123125783e-17,1.6409352496499992,1.6409352496499992,1.6409352496499992,5
2024-04-09,5.551115123125783e-17,1.6305955170247288,1.6305955170247288,1.6305955170247288,5
2024-04-11,5.551115123125783e-17,1.6627718075956628,1.6627718075956628,1.6627718075956628,5
2024-04-12,5.551115123125783e-17,1.6458284346383414,1.6458284346383414,1.6458284346383414,5
2024-04-15,5.551115123125783e-17,1.6491216590067261,1.6491216590067261,1.6491216590067261,5
2024-04-16,5.551115123125783e-17,1.6158811278259395,1.6158811278259395,1.6158811278259395,5
2024-04-17,5.551115123125783e-17,1.593343944697605,1.593343944697605,1.593343944697605,5
2024-04-18,5.551115123125783e-17,1.6149106023096722,1.6149106023096722,1.6149106023096722,5
2024-04-19,5.551115123125783e-17,1.5849284350038941,1.5849284350038941,1.5849284350038941,5
2024-04-22,5.551115123125783e-17,1.6090318871573073,1.6090318871573073,1.6090318871573073,5
2024-04-23,5.551115123125783e-17,1.6007818667146592,1.6007818667146592,1.6007818667146592,5
2024-04-24,5.551115123125783e-17,1.6452463005947915,1.6452463005947915,1.6452463005947915,5
2024-04-25,5.551115123125783e-17,1.6015640665462068,1.6015640665462068,1.6015640665462068,5
2024-04-26,5.551115123125783e-17,1.6108660681799172,1.6108660681799172,1.6108660681799172,5
2024-04-29,5.551115123125783e-17,1.617880092678619,1.617880092678619,1.617880092678619,5
2024-04-30,5.551115123125783e-17,1.6283830996781152,1.6283830996781152,1.6283830996781152,5
2024-05-02,5.551115123125783e-17,1.6238448530250549,1.6238448530250549,1.6238448530250549,5
2024-05-03,5.551115123125783e-17,1.609713727187334,1.609713727187334,1.609713727187334,5
2024-05-07,5.551115123125783e-17,1.643144396114885,1.643144396114885,1.643144396114885,5
2024-05-08,5.551115123125783e-17,1.6439424637659419,1.6439424637659419,1.6439424637659419,5
2024-05-09,5.551115123125783e-17,1.6178100517098153,1.6178100517098153,1.6178100517098153,5
2024-05-10,5.551115123125783e-17,1.6289055675674184,1.6289055675674184,1.6289055675674184,5
2024-05-13,5.551115123125783e-17,1.6339331358619684,1.6339331358619684,1.6339331358619684,5
2024-05-14,5.551115123125783e-17,1.6418204968138421,1.6418204968138421,1.6418204968138421,5
2024-05-16,5.551115123125783e-17,1.6538903264141065,1.6538903264141065,1.6538903264141065,5
2024-05-17,5.551115123125783e-17,1.6381755527915642,1.6381755527915642,1.6381755527915642,5
2024-05-20,5.551115123125783e-17,1.6510862099965766,1.6510862099965766,1.6510862099965766,5
2024-05-21,5.551115123125783e-17,1.6455768434193825,1.6455768434193825,1.6455768434193825,5
2024-05-22,5.551115123125783e-17,1.6876339777561133,1.6876339777561133,1.6876339777561133,5
2024-05-23,5.551115123125783e-17,1.6814098685879726,1.6814098685879726,1.6814098685879726,5
2024-05-24,5.551115123125783e-17,1.6509331493432438,1.6509331493432438,1.6509331493432438,5
2024-05-27,5.551115123125783e-17,1.6669358443100735,1.6669358443100735,1.6669358443100735,5
2024-05-28,5.551115123125783e-17,1.6617448705469253,1.6617448705469253,1.6617448705469253,5
2024-05-29,5.551115123125783e-17,1.6241576604695391,1.6241576604695391,1.6241576604695391,5
2024-05-30,5.551115123125783e-17,1.5896855720582543,1.5896855720582543,1.5896855720582543,5
2024-05-31,5.551115123125783e-17,1.573739467578359,1.573739467578359,1.573739467578359,5
2024-06-03,5.551115123125783e-17,1.618860848069893,1.618860848069893,1.618860848069893,5
2024-06-04,5.551115123125783e-17,1.6109174271181925,1.6109174271181925,1.6109174271181925,5
2024-06-05,5.551115123125783e-17,1.6426018483115643,1.6426018483115643,1.6426018483115643,5
2024-06-07,5.551115123125783e-17,1.670753185588577,1.670753185588577,1.670753185588577,5
2024-06-10,5.551115123125783e-17,1.6584990067717387,1.6584990067717387,1.6584990067717387,5
2024-06-11,5.551115123125783e-17,1.674403547325899,1.674403547325899,1.674403547325899,5
2024-06-12,5.551115123125783e-17,1.6790838862273498,1.6790838862273498,1.6790838862273498,5
2024-06-13,5.551115123125783e-17,1.705527202989875,1.705527202989875,1.705527202989875,5
2024-06-14,5.551115123125783e-17,1.6948217481574726,1.6948217481574726,1.6948217481574726,5
2024-06-17,5.551115123125783e-17,1.697382185986894,1.697382185986894,1.697382185986894,5
2024-06-18,5.551115123125783e-17,1.7283814515832292,1.7283814515832292,1.7283814515832292,5
2024-06-19,5.551115123125783e-17,1.7533168511224648,1.7533168511224648,1.7533168511224648,5
2024-06-20,5.551115123125783e-17,1.754836872641008,1.754836872641008,1.754836872641008,5
2024-06-21,5.551115123125783e-17,1.7294975109574402,1.7294975109574402,1.7294975109574402,5
2024-06-24,5.551115123125783e-17,1.705407042423784,1.705407042423784,1.705407042423784,5
2024-06-25,5.551115123125783e-17,1.7225660348884333,1.7225660348884333,1.7225660348884333,5
2024-06-26,5.551115123125783e-17,1.74394374225873,1.74394374225873,1.74394374225873,5
2024-06-27,5.551115123125783e-17,1.7555734869697632,1.7555734869697632,1.7555734869697632,5
2024-06-28,5.551115123125783e-17,1.7474448148417947,1.7474448148417947,1.7474448148417947,5
2024-07-01,5.551115123125783e-17,1.7634560172276457,1.7634560172276457,1.7634560172276457,5
2024-07-02,5.551115123125783e-17,1.7547081251531305,1.7547081251531305,1.7547081251531305,5
2024-07-03,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-04,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-05,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-08,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-09,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-10,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-11,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-12,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-15,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-16,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-17,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-18,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-19,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-22,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-23,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-24,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-25,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-26,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-29,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-30,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-07-31,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-01,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-02,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-05,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-06,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-07,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-08,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-09,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-12,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-13,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-14,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-16,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-19,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-20,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-21,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-22,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-23,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-26,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-27,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-28,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-29,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-08-30,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-09-02,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-09-03,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-09-04,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-09-05,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-09-06,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-09-09,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-09-10,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-09-11,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-09-12,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-09-13,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-09-19,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-09-20,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-09-23,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-09-24,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-09-25,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-09-26,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-09-27,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-09-30,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-10-02,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-10-04,1.7656592305600523,0.0,1.7656592305600523,1.7656592305600523,0
2024-10-07,5.551115123125783e-17,1.7901950301076845,1.7901950301076845,1.7901950301076845,5
2024-10-08,5.551115123125783e-17,1.786132349041222,1.786132349041222,1.786132349041222,5
2024-10-10,5.551115123125783e-17,1.7838687997248002,1.7838687997248002,1.7838687997248002,5
2024-10-11,5.551115123125783e-17,1.784951621446891,1.784951621446891,1.784951621446891,5
2024-10-14,5.551115123125783e-17,1.7966620194996898,1.7966620194996898,1.7966620194996898,5
2024-10-15,5.551115123125783e-17,1.8189299452622256,1.8189299452622256,1.8189299452622256,5
2024-10-16,5.551115123125783e-17,1.7953382625833012,1.7953382625833012,1.7953382625833012,5
2024-10-17,5.551115123125783e-17,1.7770850589145908,1.7770850589145908,1.7770850589145908,5
2024-10-18,5.551115123125783e-17,1.7601642082477336,1.7601642082477336,1.7601642082477336,5
2024-10-21,5.551115123125783e-17,1.781459197835211,1.781459197835211,1.781459197835211,5
2024-10-22,5.551115123125783e-17,1.746025887409309,1.746025887409309,1.746025887409309,5
2024-10-23,5.551115123125783e-17,1.7982074476974177,1.7982074476974177,1.7982074476974177,5
2024-10-24,5.551115123125783e-17,1.766535816483836,1.766535816483836,1.766535816483836,5
2024-10-25,5.551115123125783e-17,1.77109189422739,1.77109189422739,1.77109189422739,5
2024-10-28,5.551115123125783e-17,1.7826024011851058,1.7826024011851058,1.7826024011851058,5
2024-10-29,5.551115123125783e-17,1.7662458304021897,1.7662458304021897,1.7662458304021897,5
2024-10-30,5.551115123125783e-17,1.7640858452821346,1.7640858452821346,1.7640858452821346,5
2024-10-31,5.551115123125783e-17,1.725921468464266,1.725921468464266,1.725921468464266,5
2024-11-01,5.551115123125783e-17,1.7132284804161064,1.7132284804161064,1.7132284804161064,5
2024-11-04,5.551115123125783e-17,1.7614585113171903,1.7614585113171903,1.7614585113171903,5
2024-11-05,5.551115123125783e-17,1.7429752709720545,1.7429752709720545,1.7429752709720545,5
2024-11-06,5.551115123125783e-17,1.7152255079701522,1.7152255079701522,1.7152255079701522,5
2024-11-07,5.551115123125783e-17,1.7062835389262005,1.7062835389262005,1.7062835389262005,5
2024-11-08,5.551115123125783e-17,1.7175508826164252,1.7175508826164252,1.7175508826164252,5
2024-11-11,5.551115123125783e-17,1.7169987685848205,1.7169987685848205,1.7169987685848205,5
2024-11-12,5.551115123125783e-17,1.6884099484855817,1.6884099484855817,1.6884099484855817,5
2024-11-13,5.551115123125783e-17,1.6325509927287385,1.6325509927287385,1.6325509927287385,5
