date,cash,mtm_value,gross_value,net_value,n_positions,d013_baseline_net_value,d013_kr_short_rate_sleeve_net_value,kr_short_rate_sleeve_factor
2024-11-06,-7.047792026827913e-17,1.758453956908742,1.758453956908742,1.758453956908742,5,1.3850267312598208,1.758453956908742,1.2696173418322776
2024-11-07,-7.047792026827913e-17,1.7491787209008585,1.7491787209008585,1.7491787209008585,5,1.3777211946211216,1.7491787209008585,1.2696173418322776
2024-11-08,-7.047792026827913e-17,1.7608245260878714,1.7608245260878714,1.7608245260878714,5,1.3868938837482299,1.7608245260878714,1.2696173418322776
2024-11-11,-7.047792026827913e-17,1.7602163529568877,1.7602163529568877,1.7602163529568877,5,1.386414862935466,1.7602163529568877,1.2696173418322776
2024-11-12,-7.047792026827913e-17,1.7308006214418792,1.7308006214418792,1.7308006214418792,5,1.3632458886738537,1.7308006214418792,1.2696173418322776
2024-11-13,-7.047792026827913e-17,1.6737046054525986,1.6737046054525986,1.6737046054525986,5,1.3182748457398614,1.6737046054525986,1.2696173418322776
2024-11-14,-7.047792026827913e-17,1.6628306680296947,1.6628306680296947,1.6628306680296947,5,1.3097101096854444,1.6628306680296947,1.2696173418322776
2024-11-15,-7.047792026827913e-17,1.6497860186281652,1.6497860186281652,1.6497860186281652,5,1.2994356364471507,1.6497860186281652,1.2696173418322776
2024-11-18,-7.047792026827913e-17,1.674675467826128,1.674675467826128,1.674675467826128,5,1.3190395347067971,1.674675467826128,1.2696173418322776
2024-11-19,-7.047792026827913e-17,1.6776126283149022,1.6776126283149022,1.6776126283149022,5,1.321352956548165,1.6776126283149022,1.2696173418322776
2024-11-20,-7.047792026827913e-17,1.689194023164877,1.689194023164877,1.689194023164877,5,1.3304749135885916,1.689194023164877,1.2696173418322776
2024-11-21,-7.047792026827913e-17,1.6853161367722387,1.6853161367722387,1.6853161367722387,5,1.32742053943595,1.6853161367722387,1.2696173418322776
2024-11-22,-7.047792026827913e-17,1.7060736783674355,1.7060736783674355,1.7060736783674355,5,1.3437699865577417,1.7060736783674355,1.2696173418322776
2024-11-25,-7.047792026827913e-17,1.7421511879540592,1.7421511879540592,1.7421511879540592,5,1.3721860363374003,1.7421511879540592,1.2696173418322776
2024-11-26,-7.047792026827913e-17,1.7290716561471815,1.7290716561471815,1.7290716561471815,5,1.3618840883599084,1.7290716561471815,1.2696173418322776
2024-11-27,-7.047792026827913e-17,1.6995143517868514,1.6995143517868514,1.6995143517868514,5,1.3386036058188666,1.6995143517868514,1.2696173418322776
2024-11-28,-7.047792026827913e-17,1.6959388563904807,1.6959388563904807,1.6959388563904807,5,1.3357874065763369,1.6959388563904807,1.2696173418322776
2024-11-29,-7.047792026827913e-17,1.6577510288846093,1.6577510288846093,1.6577510288846093,5,1.3057091883229852,1.6577510288846093,1.2696173418322776
2024-12-02,-7.047792026827913e-17,1.655476867593167,1.655476867593167,1.655476867593167,5,1.3039179704366888,1.655476867593167,1.2696173418322776
2024-12-03,-7.047792026827913e-17,1.669113743260416,1.669113743260416,1.669113743260416,5,1.3146589041164134,1.669113743260416,1.2696173418322776
2024-12-04,-7.047792026827913e-17,1.655277124041278,1.655277124041278,1.655277124041278,5,1.303760644646226,1.655277124041278,1.2696173418322776
2024-12-05,-7.047792026827913e-17,1.6574425429024209,1.6574425429024209,1.6574425429024209,5,1.3054662127648984,1.6574425429024209,1.2696173418322776
2024-12-06,-7.047792026827913e-17,1.6528173190507232,1.6528173190507232,1.6528173190507232,5,1.3018232065619249,1.6528173190507232,1.2696173418322776
2024-12-09,-7.047792026827913e-17,1.6428181234566617,1.6428181234566617,1.6428181234566617,5,1.2939474511948543,1.6428181234566617,1.2696173418322776
2024-12-10,-7.047792026827913e-17,1.6635201936885462,1.6635201936885462,1.6635201936885462,5,1.3102532069133512,1.6635201936885462,1.2696173418322776
2024-12-11,-7.047792026827913e-17,1.6544545465271707,1.6544545465271707,1.6544545465271707,5,1.303112750602088,1.6544545465271707,1.2696173418322776
2024-12-12,-7.047792026827913e-17,1.7044343248353395,1.7044343248353395,1.7044343248353395,5,1.3424787679534573,1.7044343248353395,1.2696173418322776
2024-12-13,-7.047792026827913e-17,1.7158778731970648,1.7158778731970648,1.7158778731970648,5,1.3514921517382206,1.7158778731970648,1.2696173418322776
2024-12-16,-7.047792026827913e-17,1.7178450635066587,1.7178450635066587,1.7178450635066587,5,1.3530415873396238,1.7178450635066587,1.2696173418322776
2024-12-17,-7.047792026827913e-17,1.6900528910630455,1.6900528910630455,1.6900528910630455,5,1.3311513913507251,1.6900528910630455,1.2696173418322776
2024-12-18,-7.047792026827913e-17,1.709269993330359,1.709269993330359,1.709269993330359,5,1.3462875285427234,1.709269993330359,1.2696173418322776
2024-12-19,-7.047792026827913e-17,1.6582768585794685,1.6582768585794685,1.6582768585794685,5,1.3061233522427222,1.6582768585794685,1.2696173418322776
2024-12-20,-7.047792026827913e-17,1.6225813045157607,1.6225813045157607,1.6225813045157607,5,1.278008145489014,1.6225813045157607,1.2696173418322776
2024-12-23,-7.047792026827913e-17,1.6393977536714115,1.6393977536714115,1.6393977536714115,5,1.29125343491723,1.6393977536714115,1.2696173418322776
2024-12-24,-7.047792026827913e-17,1.6328177572837446,1.6328177572837446,1.6328177572837446,5,1.2860707738343475,1.6328177572837446,1.2696173418322776
2024-12-26,-7.047792026827913e-17,1.6277562979303881,1.6277562979303881,1.6277562979303881,5,1.2820841715829543,1.6277562979303881,1.2696173418322776
2024-12-27,-7.047792026827913e-17,1.635632287622574,1.635632287622574,1.635632287622574,5,1.2882876073999379,1.635632287622574,1.2696173418322776
2024-12-30,-7.047792026827913e-17,1.6324950617022975,1.6324950617022975,1.6324950617022975,5,1.2858166062432044,1.6324950617022975,1.2696173418322776
2025-01-02,1.6106906358061481,0.0,1.6106906358061481,1.6106906358061481,0,1.2684596731247324,1.6106906358061481,1.2698004279776287
2025-01-03,1.6109229066882058,0.0,1.6109229066882058,1.6109229066882058,0,1.2684596731247324,1.6109229066882058,1.2699835405250584
2025-01-06,1.6111552110650647,0.0,1.6111552110650647,1.6111552110650647,0,1.2684596731247324,1.6111552110650647,1.2701666794783737
2025-01-07,1.6113875489415548,0.0,1.6113875489415548,1.6113875489415548,0,1.2684596731247324,1.6113875489415548,1.2703498448413826
2025-01-08,1.6116199203225068,0.0,1.6116199203225068,1.6116199203225068,0,1.2684596731247324,1.6116199203225068,1.2705330366178935
2025-01-09,1.611852325212753,0.0,1.611852325212753,1.611852325212753,0,1.2684596731247324,1.611852325212753,1.2707162548117157
2025-01-10,1.612084763617125,0.0,1.612084763617125,1.612084763617125,0,1.2684596731247324,1.612084763617125,1.2708994994266583
2025-01-13,1.6123172355404558,0.0,1.6123172355404558,1.6123172355404558,0,1.2684596731247324,1.6123172355404558,1.2710827704665315
2025-01-14,1.612549740987579,0.0,1.612549740987579,1.612549740987579,0,1.2684596731247324,1.612549740987579,1.271266067935146
2025-01-15,1.6127822799633293,0.0,1.6127822799633293,1.6127822799633293,0,1.2684596731247324,1.6127822799633293,1.271449391836313
2025-01-16,1.6130148524725416,0.0,1.6130148524725416,1.6130148524725416,0,1.2684596731247324,1.6130148524725416,1.2716327421738443
2025-01-17,1.6132474585200514,0.0,1.6132474585200514,1.6132474585200514,0,1.2684596731247324,1.6132474585200514,1.271816118951552
2025-01-20,1.6134800981106951,0.0,1.6134800981106951,1.6134800981106951,0,1.2684596731247324,1.6134800981106951,1.271999522173249
2025-01-21,1.61371277124931,0.0,1.61371277124931,1.61371277124931,0,1.2684596731247324,1.61371277124931,1.2721829518427485
2025-01-22,1.6139454779407338,0.0,1.6139454779407338,1.6139454779407338,0,1.2684596731247324,1.6139454779407338,1.2723664079638648
2025-01-23,1.614178218189805,0.0,1.614178218189805,1.614178218189805,0,1.2684596731247324,1.614178218189805,1.272549890540412
2025-01-24,1.614410992001363,0.0,1.614410992001363,1.614410992001363,0,1.2684596731247324,1.614410992001363,1.2727333995762053
2025-01-31,1.6146437993802472,0.0,1.6146437993802472,1.6146437993802472,0,1.2684596731247324,1.6146437993802472,1.2729169350750602
2025-02-03,1.6148766403312984,0.0,1.6148766403312984,1.6148766403312984,0,1.2684596731247324,1.6148766403312984,1.2731004970407929
2025-02-04,1.6151095148593584,0.0,1.6151095148593584,1.6151095148593584,0,1.2684596731247324,1.6151095148593584,1.27328408547722
2025-02-05,1.6153424229692688,0.0,1.6153424229692688,1.6153424229692688,0,1.2684596731247324,1.6153424229692688,1.273467700388159
2025-02-06,1.6155753646658724,0.0,1.6155753646658724,1.6155753646658724,0,1.2684596731247324,1.6155753646658724,1.2736513417774273
2025-02-07,1.6158083399540124,0.0,1.6158083399540124,1.6158083399540124,0,1.2684596731247324,1.6158083399540124,1.2738350096488436
2025-02-10,1.616041348838533,0.0,1.616041348838533,1.616041348838533,0,1.2684596731247324,1.616041348838533,1.2740187040062263
2025-02-11,1.616274391324279,0.0,1.616274391324279,1.616274391324279,0,1.2684596731247324,1.616274391324279,1.2742024248533952
2025-02-12,1.6165074674160962,0.0,1.6165074674160962,1.6165074674160962,0,1.2684596731247324,1.6165074674160962,1.2743861721941703
2025-02-13,1.6167405771188301,0.0,1.6167405771188301,1.6167405771188301,0,1.2684596731247324,1.6167405771188301,1.2745699460323718
2025-02-14,1.6169737204373282,0.0,1.6169737204373282,1.6169737204373282,0,1.2684596731247324,1.6169737204373282,1.274753746371821
2025-02-17,1.6172068973764377,0.0,1.6172068973764377,1.6172068973764377,0,1.2684596731247324,1.6172068973764377,1.2749375732163397
2025-02-18,1.6174401079410075,0.0,1.6174401079410075,1.6174401079410075,0,1.2684596731247324,1.6174401079410075,1.27512142656975
2025-02-19,1.617673352135886,0.0,1.617673352135886,1.617673352135886,0,1.2684596731247324,1.617673352135886,1.2753053064358744
2025-02-20,1.6179066299659226,0.0,1.6179066299659226,1.6179066299659226,0,1.2684596731247324,1.6179066299659226,1.2754892128185362
2025-02-21,1.6181399414359685,0.0,1.6181399414359685,1.6181399414359685,0,1.2684596731247324,1.6181399414359685,1.2756731457215595
2025-02-24,1.6183732865508744,0.0,1.6183732865508744,1.6183732865508744,0,1.2684596731247324,1.6183732865508744,1.2758571051487686
2025-02-25,1.618606665315492,0.0,1.618606665315492,1.618606665315492,0,1.2684596731247324,1.618606665315492,1.2760410911039883
2025-02-26,1.6188400777346739,0.0,1.6188400777346739,1.6188400777346739,0,1.2684596731247324,1.6188400777346739,1.2762251035910444
2025-02-27,1.6190735238132732,0.0,1.6190735238132732,1.6190735238132732,0,1.2684596731247324,1.6190735238132732,1.2764091426137625
2025-02-28,1.6193070035561437,0.0,1.6193070035561437,1.6193070035561437,0,1.2684596731247324,1.6193070035561437,1.2765932081759694
2025-03-04,1.61954051696814,0.0,1.61954051696814,1.61954051696814,0,1.2684596731247324,1.61954051696814,1.2767773002814924
2025-03-05,1.619774064054118,0.0,1.619774064054118,1.619774064054118,0,1.2684596731247324,1.619774064054118,1.2769614189341592
2025-03-06,1.620007644818933,0.0,1.620007644818933,1.620007644818933,0,1.2684596731247324,1.620007644818933,1.2771455641377978
2025-03-07,1.6202412592674418,0.0,1.6202412592674418,1.6202412592674418,0,1.2684596731247324,1.6202412592674418,1.2773297358962372
2025-03-10,1.6204749074045017,0.0,1.6204749074045017,1.6204749074045017,0,1.2684596731247324,1.6204749074045017,1.2775139342133066
2025-03-11,1.620708589234971,0.0,1.620708589234971,1.620708589234971,0,1.2684596731247324,1.620708589234971,1.277698159092836
2025-03-12,1.6209423047637086,0.0,1.6209423047637086,1.6209423047637086,0,1.2684596731247324,1.6209423047637086,1.277882410538656
2025-03-13,1.6211760539955735,0.0,1.6211760539955735,1.6211760539955735,0,1.2684596731247324,1.6211760539955735,1.2780666885545973
2025-03-14,1.6214098369354264,0.0,1.6214098369354264,1.6214098369354264,0,1.2684596731247324,1.6214098369354264,1.2782509931444916
2025-03-17,1.6216436535881278,0.0,1.6216436535881278,1.6216436535881278,0,1.2684596731247324,1.6216436535881278,1.278435324312171
2025-03-18,1.6218775039585394,0.0,1.6218775039585394,1.6218775039585394,0,1.2684596731247324,1.6218775039585394,1.2786196820614684
2025-03-19,1.6221113880515237,0.0,1.6221113880515237,1.6221113880515237,0,1.2684596731247324,1.6221113880515237,1.2788040663962168
2025-03-20,1.6223453058719435,0.0,1.6223453058719435,1.6223453058719435,0,1.2684596731247324,1.6223453058719435,1.27898847732025
2025-03-21,1.6225792574246625,0.0,1.6225792574246625,1.6225792574246625,0,1.2684596731247324,1.6225792574246625,1.2791729148374023
2025-03-24,1.6228132427145452,0.0,1.6228132427145452,1.6228132427145452,0,1.2684596731247324,1.6228132427145452,1.2793573789515087
2025-03-25,1.6230472617464564,0.0,1.6230472617464564,1.6230472617464564,0,1.2684596731247324,1.6230472617464564,1.2795418696664045
2025-03-26,1.623281314525262,0.0,1.623281314525262,1.623281314525262,0,1.2684596731247324,1.623281314525262,1.2797263869859257
2025-03-27,1.6235154010558288,0.0,1.6235154010558288,1.6235154010558288,0,1.2684596731247324,1.6235154010558288,1.279910930913909
2025-03-28,1.623749521343024,0.0,1.623749521343024,1.623749521343024,0,1.2684596731247324,1.623749521343024,1.2800955014541913
2025-03-31,1.6239836753917152,0.0,1.6239836753917152,1.6239836753917152,0,1.2684596731247324,1.6239836753917152,1.2802800986106104
2025-04-01,1.6241756310923705,0.0,1.6241756310923705,1.6241756310923705,0,1.2684596731247324,1.6241756310923705,1.2804314283727798
2025-04-02,1.6243676094822879,0.0,1.6243676094822879,1.6243676094822879,0,1.2684596731247324,1.6243676094822879,1.2805827760222044
2025-04-03,1.6245596105641489,0.0,1.6245596105641489,1.6245596105641489,0,1.2684596731247324,1.6245596105641489,1.2807341415609985
2025-04-04,1.624751634340636,0.0,1.624751634340636,1.624751634340636,0,1.2684596731247324,1.624751634340636,1.2808855249912767
2025-04-07,1.6249436808144317,0.0,1.6249436808144317,1.6249436808144317,0,1.2684596731247324,1.6249436808144317,1.2810369263151538
2025-04-08,1.6251357499882189,0.0,1.6251357499882189,1.6251357499882189,0,1.2684596731247324,1.6251357499882189,1.2811883455347446
2025-04-09,1.6253278418646804,0.0,1.6253278418646804,1.6253278418646804,0,1.2684596731247324,1.6253278418646804,1.2813397826521646
2025-04-10,1.6255199564465,0.0,1.6255199564465,1.6255199564465,0,1.2684596731247324,1.6255199564465,1.2814912376695293
2025-04-11,1.6257120937363612,0.0,1.6257120937363612,1.6257120937363612,0,1.2684596731247324,1.6257120937363612,1.2816427105889545
2025-04-14,1.6259042537369486,0.0,1.6259042537369486,1.6259042537369486,0,1.2684596731247324,1.6259042537369486,1.2817942014125563
2025-04-15,1.626096436450946,0.0,1.626096436450946,1.626096436450946,0,1.2684596731247324,1.626096436450946,1.2819457101424507
2025-04-16,1.6262886418810387,0.0,1.6262886418810387,1.6262886418810387,0,1.2684596731247324,1.6262886418810387,1.2820972367807546
2025-04-17,1.6264808700299114,0.0,1.6264808700299114,1.6264808700299114,0,1.2684596731247324,1.6264808700299114,1.2822487813295846
2025-04-18,1.6266731209002496,0.0,1.6266731209002496,1.6266731209002496,0,1.2684596731247324,1.6266731209002496,1.2824003437910578
2025-04-21,1.6268653944947389,0.0,1.6268653944947389,1.6268653944947389,0,1.2684596731247324,1.6268653944947389,1.2825519241672914
2025-04-22,1.6270576908160654,0.0,1.6270576908160654,1.6270576908160654,0,1.2684596731247324,1.6270576908160654,1.2827035224604029
2025-04-23,1.6272500098669154,0.0,1.6272500098669154,1.6272500098669154,0,1.2684596731247324,1.6272500098669154,1.28285513867251
2025-04-24,1.6274423516499754,0.0,1.6274423516499754,1.6274423516499754,0,1.2684596731247324,1.6274423516499754,1.283006772805731
2025-04-25,1.6276347161679325,0.0,1.6276347161679325,1.6276347161679325,0,1.2684596731247324,1.6276347161679325,1.2831584248621841
2025-04-28,1.627827103423474,0.0,1.627827103423474,1.627827103423474,0,1.2684596731247324,1.627827103423474,1.2833100948439877
2025-04-29,1.6280195134192876,0.0,1.6280195134192876,1.6280195134192876,0,1.2684596731247324,1.6280195134192876,1.2834617827532608
2025-04-30,1.628211946158061,0.0,1.628211946158061,1.628211946158061,0,1.2684596731247324,1.628211946158061,1.2836134885921224
2025-05-02,1.6284044016424826,0.0,1.6284044016424826,1.6284044016424826,0,1.2684596731247324,1.6284044016424826,1.2837652123626917
2025-05-07,1.6285968798752406,0.0,1.6285968798752406,1.6285968798752406,0,1.2684596731247324,1.6285968798752406,1.283916954067088
2025-05-08,1.6287893808590244,0.0,1.6287893808590244,1.6287893808590244,0,1.2684596731247324,1.6287893808590244,1.2840687137074316
2025-05-09,1.6289819045965226,0.0,1.6289819045965226,1.6289819045965226,0,1.2684596731247324,1.6289819045965226,1.2842204912858421
2025-05-12,1.6291744510904251,0.0,1.6291744510904251,1.6291744510904251,0,1.2684596731247324,1.6291744510904251,1.28437228680444
2025-05-13,1.6293670203434216,0.0,1.6293670203434216,1.6293670203434216,0,1.2684596731247324,1.6293670203434216,1.2845241002653458
2025-05-14,1.6295596123582023,0.0,1.6295596123582023,1.6295596123582023,0,1.2684596731247324,1.6295596123582023,1.2846759316706804
2025-05-15,1.6297522271374576,0.0,1.6297522271374576,1.6297522271374576,0,1.2684596731247324,1.6297522271374576,1.2848277810225646
2025-05-16,1.6299448646838781,0.0,1.6299448646838781,1.6299448646838781,0,1.2684596731247324,1.6299448646838781,1.2849796483231197
2025-05-19,1.630137525000155,0.0,1.630137525000155,1.630137525000155,0,1.2684596731247324,1.630137525000155,1.2851315335744675
2025-05-20,1.6303302080889803,0.0,1.6303302080889803,1.6303302080889803,0,1.2684596731247324,1.6303302080889803,1.2852834367787298
