date,cash,mtm_value,gross_value,net_value,n_positions
2018-10-05,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-10-08,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-10-10,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-10-11,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-10-12,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-10-15,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-10-16,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-10-17,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-10-18,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-10-19,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-10-22,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-10-23,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-10-24,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-10-25,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-10-26,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-10-29,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-10-30,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-10-31,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-01,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-02,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-05,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-06,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-07,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-08,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-09,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-12,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-13,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-14,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-15,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-16,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-19,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-20,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-21,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-22,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-23,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-26,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-27,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-28,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-29,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-11-30,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-03,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-04,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-05,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-06,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-07,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-10,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-11,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-12,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-13,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-14,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-17,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-18,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-19,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-20,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-21,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-24,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-26,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-27,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2018-12-28,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-02,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-03,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-04,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-07,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-08,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-09,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-10,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-11,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-14,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-15,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-16,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-17,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-18,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-21,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-22,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-23,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-24,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-25,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-28,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-29,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-30,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-01-31,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-02-01,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-02-07,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-02-08,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-02-11,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-02-12,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-02-13,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-02-14,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-02-15,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-02-18,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-02-19,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-02-20,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-02-21,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-02-22,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-02-25,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-02-26,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-02-27,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-02-28,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-04,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-05,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-06,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-07,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-08,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-11,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-12,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-13,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-14,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-15,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-18,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-19,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-20,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-21,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-22,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-25,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-26,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-27,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-28,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-03-29,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-01,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-02,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-03,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-04,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-05,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-08,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-09,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-10,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-11,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-12,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-15,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-16,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-17,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-18,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-19,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-22,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-23,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-24,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-25,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-26,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-29,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-04-30,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-02,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-03,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-07,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-08,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-09,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-10,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-13,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-14,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-15,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-16,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-17,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-20,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-21,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-22,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-23,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-24,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-27,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-28,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-29,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-30,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-05-31,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-03,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-04,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-05,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-07,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-10,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-11,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-12,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-13,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-14,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-17,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-18,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-19,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-20,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-21,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-24,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-25,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-26,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-27,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-06-28,1.0552039424223687,0.0,1.0552039424223687,1.0552039424223687,0
2019-07-01,0.0,1.0465849312242674,1.0465849312242674,1.0465849312242674,5
2019-07-02,0.0,1.0363490256769072,1.0363490256769072,1.0363490256769072,5
2019-07-03,0.0,1.0293472685451917,1.0293472685451917,1.0293472685451917,5
2019-07-04,0.0,1.038957287511836,1.038957287511836,1.038957287511836,5
2019-07-05,0.0,1.0380484625409496,1.0380484625409496,1.0380484625409496,5
2019-07-08,0.0,1.0174304118373836,1.0174304118373836,1.0174304118373836,5
2019-07-09,0.0,1.0079799117229638,1.0079799117229638,1.0079799117229638,5
2019-07-10,0.0,1.0148686645250278,1.0148686645250278,1.0148686645250278,5
2019-07-11,0.0,1.0330831987503042,1.0330831987503042,1.0330831987503042,5
2019-07-12,0.0,1.0308684173550113,1.0308684173550113,1.0308684173550113,5
2019-07-15,0.0,1.030096851699911,1.030096851699911,1.030096851699911,5
2019-07-16,0.0,1.0327534267651992,1.0327534267651992,1.0327534267651992,5
2019-07-17,0.0,1.0213770352754825,1.0213770352754825,1.0213770352754825,5
2019-07-18,0.0,1.0202979368058958,1.0202979368058958,1.0202979368058958,5
2019-07-19,0.0,1.0377172843453146,1.0377172843453146,1.0377172843453146,5
2019-07-22,0.0,1.0393893252343458,1.0393893252343458,1.0393893252343458,5
2019-07-23,0.0,1.0381400031940584,1.0381400031940584,1.0381400031940584,5
2019-07-24,0.0,1.026044806843184,1.026044806843184,1.026044806843184,5
2019-07-25,0.0,1.0206002852677571,1.0206002852677571,1.0206002852677571,5
2019-07-26,0.0,1.0260877499407186,1.0260877499407186,1.0260877499407186,5
2019-07-29,0.0,1.0032096689302568,1.0032096689302568,1.0032096689302568,5
2019-07-30,0.0,1.00969044773576,1.00969044773576,1.00969044773576,5
2019-07-31,0.0,0.9912539159526619,0.9912539159526619,0.9912539159526619,5
2019-08-01,0.0,0.9885502280666849,0.9885502280666849,0.9885502280666849,5
2019-08-02,0.0,0.9779074189265813,0.9779074189265813,0.9779074189265813,5
2019-08-05,0.0,0.9435801122913108,0.9435801122913108,0.9435801122913108,5
2019-08-06,0.0,0.9270417922451639,0.9270417922451639,0.9270417922451639,5
2019-08-07,0.0,0.9363229640535089,0.9363229640535089,0.9363229640535089,5
2019-08-08,0.0,0.9424689354438259,0.9424689354438259,0.9424689354438259,5
2019-08-09,0.0,0.9523508805179685,0.9523508805179685,0.9523508805179685,5
2019-08-12,0.0,0.9538667607500473,0.9538667607500473,0.9538667607500473,5
2019-08-13,0.0,0.9427933831020249,0.9427933831020249,0.9427933831020249,5
2019-08-14,0.0,0.959794782933626,0.959794782933626,0.959794782933626,5
2019-08-16,0.0,0.9584128285821367,0.9584128285821367,0.9584128285821367,5
2019-08-19,0.0,0.952771440394475,0.952771440394475,0.952771440394475,5
2019-08-20,0.0,0.9619887699637762,0.9619887699637762,0.9619887699637762,5
2019-08-21,0.0,0.9628107107399692,0.9628107107399692,0.9628107107399692,5
2019-08-22,0.0,0.943850608067242,0.943850608067242,0.943850608067242,5
2019-08-23,0.0,0.9526978302883558,0.9526978302883558,0.9526978302883558,5
2019-08-26,0.0,0.9274218099747662,0.9274218099747662,0.9274218099747662,5
2019-08-27,0.0,0.9370335754350745,0.9370335754350745,0.9370335754350745,5
2019-08-28,0.0,0.9539531255361045,0.9539531255361045,0.9539531255361045,5
2019-08-29,0.0,0.9507276823475861,0.9507276823475861,0.9507276823475861,5
2019-08-30,0.0,0.9717854390627956,0.9717854390627956,0.9717854390627956,5
2019-09-02,0.0,0.9694460295206512,0.9694460295206512,0.9694460295206512,5
2019-09-03,0.0,0.9658726186419867,0.9658726186419867,0.9658726186419867,5
2019-09-04,0.0,0.9854574467789694,0.9854574467789694,0.9854574467789694,5
2019-09-05,0.0,0.9992196751580426,0.9992196751580426,0.9992196751580426,5
2019-09-06,0.0,1.0014603515110156,1.0014603515110156,1.0014603515110156,5
2019-09-09,0.0,1.0089897342226428,1.0089897342226428,1.0089897342226428,5
2019-09-10,0.0,1.0045825747658972,1.0045825747658972,1.0045825747658972,5
2019-09-11,0.0,1.010522902419273,1.010522902419273,1.010522902419273,5
2019-09-16,0.0,1.0014230041611913,1.0014230041611913,1.0014230041611913,5
2019-09-17,0.0,0.9995166433630007,0.9995166433630007,0.9995166433630007,5
2019-09-18,0.0,1.009089914081807,1.009089914081807,1.009089914081807,5
2019-09-19,0.0,1.021267107170516,1.021267107170516,1.021267107170516,5
2019-09-20,0.0,1.0287972531040275,1.0287972531040275,1.0287972531040275,5
2019-09-23,0.0,1.0284226138188128,1.0284226138188128,1.0284226138188128,5
2019-09-24,0.0,1.032072866057828,1.032072866057828,1.032072866057828,5
2019-09-25,0.0,1.0107817727720028,1.0107817727720028,1.0107817727720028,5
2019-09-26,0.0,1.0142631452903064,1.0142631452903064,1.0142631452903064,5
2019-09-27,0.0,1.003018239890848,1.003018239890848,1.003018239890848,5
2019-09-30,0.0,1.0058213861383887,1.0058213861383887,1.0058213861383887,5
2019-10-01,2.7755575615628914e-17,1.0035049745175526,1.0035049745175526,1.0035049745175526,5
2019-10-02,2.7755575615628914e-17,0.9807767987026367,0.9807767987026367,0.9807767987026367,5
2019-10-04,2.7755575615628914e-17,0.9706904398825377,0.9706904398825377,0.9706904398825377,5
2019-10-07,2.7755575615628914e-17,0.9763044759457061,0.9763044759457061,0.9763044759457061,5
2019-10-08,2.7755575615628914e-17,0.9850052802842107,0.9850052802842107,0.9850052802842107,5
2019-10-10,2.7755575615628914e-17,0.9759810915494724,0.9759810915494724,0.9759810915494724,5
