date,cash,mtm_value,gross_value,net_value,n_positions
2018-10-02,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-04,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-05,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-08,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-10,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-11,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-12,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-15,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-16,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-17,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-18,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-19,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-22,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-23,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-24,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-25,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-26,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-29,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-30,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-10-31,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-01,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-02,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-05,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-06,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-07,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-08,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-09,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-12,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-13,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-14,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-15,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-16,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-19,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-20,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-21,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-22,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-23,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-26,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-27,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-28,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-29,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-11-30,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-03,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-04,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-05,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-06,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-07,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-10,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-11,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-12,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-13,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-14,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-17,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-18,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-19,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-20,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-21,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-24,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-26,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-27,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2018-12-28,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-02,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-03,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-04,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-07,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-08,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-09,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-10,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-11,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-14,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-15,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-16,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-17,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-18,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-21,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-22,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-23,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-24,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-25,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-28,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-29,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-30,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-01-31,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-02-01,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-02-07,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-02-08,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-02-11,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-02-12,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-02-13,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-02-14,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-02-15,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-02-18,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-02-19,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-02-20,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-02-21,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-02-22,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-02-25,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-02-26,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-02-27,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-02-28,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-04,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-05,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-06,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-07,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-08,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-11,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-12,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-13,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-14,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-15,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-18,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-19,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-20,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-21,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-22,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-25,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-26,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-27,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-28,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-03-29,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-01,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-02,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-03,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-04,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-05,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-08,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-09,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-10,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-11,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-12,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-15,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-16,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-17,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-18,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-19,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-22,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-23,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-24,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-25,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-26,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-29,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-04-30,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-02,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-03,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-07,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-08,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-09,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-10,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-13,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-14,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-15,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-16,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-17,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-20,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-21,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-22,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-23,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-24,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-27,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-28,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-29,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-30,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-05-31,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-03,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-04,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-05,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-07,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-10,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-11,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-12,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-13,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-14,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-17,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-18,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-19,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-20,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-21,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-24,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-25,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-26,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-27,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-06-28,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-07-01,1.058183854721122,0.0,1.058183854721122,1.058183854721122,0
2019-07-02,2.7755575615628914e-17,1.0546560731655032,1.0546560731655032,1.0546560731655032,5
2019-07-03,2.7755575615628914e-17,1.0474729697037857,1.0474729697037857,1.0474729697037857,5
2019-07-04,2.7755575615628914e-17,1.0573521771048884,1.0573521771048884,1.0573521771048884,5
2019-07-05,2.7755575615628914e-17,1.0562831772199786,1.0562831772199786,1.0562831772199786,5
2019-07-08,2.7755575615628914e-17,1.0352393893303566,1.0352393893303566,1.0352393893303566,5
2019-07-09,2.7755575615628914e-17,1.0259255637871947,1.0259255637871947,1.0259255637871947,5
2019-07-10,2.7755575615628914e-17,1.0330628329178295,1.0330628329178295,1.0330628329178295,5
2019-07-11,2.7755575615628914e-17,1.0516197866258208,1.0516197866258208,1.0516197866258208,5
2019-07-12,2.7755575615628914e-17,1.0494346466096316,1.0494346466096316,1.0494346466096316,5
2019-07-15,2.7755575615628914e-17,1.0487848038527419,1.0487848038527419,1.0487848038527419,5
2019-07-16,2.7755575615628914e-17,1.0514305972988314,1.0514305972988314,1.0514305972988314,5
2019-07-17,2.7755575615628914e-17,1.0398802532556153,1.0398802532556153,1.0398802532556153,5
2019-07-18,2.7755575615628914e-17,1.0388772062601337,1.0388772062601337,1.0388772062601337,5
2019-07-19,2.7755575615628914e-17,1.0565998179136473,1.0565998179136473,1.0565998179136473,5
2019-07-22,2.7755575615628914e-17,1.0583217685693511,1.0583217685693511,1.0583217685693511,5
2019-07-23,2.7755575615628914e-17,1.057118181944626,1.057118181944626,1.057118181944626,5
2019-07-24,2.7755575615628914e-17,1.0447740589912435,1.0447740589912435,1.0447740589912435,5
2019-07-25,2.7755575615628914e-17,1.0392624235382804,1.0392624235382804,1.0392624235382804,5
2019-07-26,2.7755575615628914e-17,1.0446995922742364,1.0446995922742364,1.0446995922742364,5
2019-07-29,2.7755575615628914e-17,1.0214605852466685,1.0214605852466685,1.0214605852466685,5
2019-07-30,2.7755575615628914e-17,1.0281439912359729,1.0281439912359729,1.0281439912359729,5
2019-07-31,2.7755575615628914e-17,1.0094481918547555,1.0094481918547555,1.0094481918547555,5
2019-08-01,2.7755575615628914e-17,1.0066808764193285,1.0066808764193285,1.0066808764193285,5
2019-08-02,2.7755575615628914e-17,0.9959564048035383,0.9959564048035383,0.9959564048035383,5
2019-08-05,2.7755575615628914e-17,0.9612718397993656,0.9612718397993656,0.9612718397993656,5
2019-08-06,2.7755575615628914e-17,0.9443420243611915,0.9443420243611915,0.9443420243611915,5
2019-08-07,2.7755575615628914e-17,0.9537683920893025,0.9537683920893025,0.9537683920893025,5
2019-08-08,2.7755575615628914e-17,0.9598831338133084,0.9598831338133084,0.9598831338133084,5
2019-08-09,2.7755575615628914e-17,0.9699379060763285,0.9699379060763285,0.9699379060763285,5
2019-08-12,2.7755575615628914e-17,0.9715188879627937,0.9715188879627937,0.9715188879627937,5
2019-08-13,2.7755575615628914e-17,0.9602410615178496,0.9602410615178496,0.9602410615178496,5
2019-08-14,2.7755575615628914e-17,0.9776479154766418,0.9776479154766418,0.9776479154766418,5
2019-08-16,2.7755575615628914e-17,0.9762211158235827,0.9762211158235827,0.9762211158235827,5
2019-08-19,2.7755575615628914e-17,0.9704755749910349,0.9704755749910349,0.9704755749910349,5
2019-08-20,2.7755575615628914e-17,0.9798810888845619,0.9798810888845619,0.9798810888845619,5
2019-08-21,2.7755575615628914e-17,0.9806985380263913,0.9806985380263913,0.9806985380263913,5
2019-08-22,2.7755575615628914e-17,0.9614115820594133,0.9614115820594133,0.9614115820594133,5
2019-08-23,2.7755575615628914e-17,0.9704723113158737,0.9704723113158737,0.9704723113158737,5
2019-08-26,2.7755575615628914e-17,0.944884083118672,0.944884083118672,0.944884083118672,5
2019-08-27,2.7755575615628914e-17,0.9546268901560588,0.9546268901560588,0.9546268901560588,5
2019-08-28,2.7755575615628914e-17,0.9716335072126046,0.9716335072126046,0.9716335072126046,5
2019-08-29,2.7755575615628914e-17,0.9683015737462923,0.9683015737462923,0.9683015737462923,5
2019-08-30,2.7755575615628914e-17,0.989824953048003,0.989824953048003,0.989824953048003,5
2019-09-02,2.7755575615628914e-17,0.987411687324119,0.987411687324119,0.987411687324119,5
2019-09-03,2.7755575615628914e-17,0.9836664093864698,0.9836664093864698,0.9836664093864698,5
2019-09-04,2.7755575615628914e-17,1.0035269262118418,1.0035269262118418,1.0035269262118418,5
2019-09-05,2.7755575615628914e-17,1.0177231036791312,1.0177231036791312,1.0177231036791312,5
2019-09-06,2.7755575615628914e-17,1.0200011761363714,1.0200011761363714,1.0200011761363714,5
2019-09-09,2.7755575615628914e-17,1.0276951671505177,1.0276951671505177,1.0276951671505177,5
2019-09-10,2.7755575615628914e-17,1.0232089763022207,1.0232089763022207,1.0232089763022207,5
2019-09-11,2.7755575615628914e-17,1.0291814958184606,1.0291814958184606,1.0291814958184606,5
2019-09-16,2.7755575615628914e-17,1.0198553347646273,1.0198553347646273,1.0198553347646273,5
2019-09-17,2.7755575615628914e-17,1.0179078137294877,1.0179078137294877,1.0179078137294877,5
2019-09-18,2.7755575615628914e-17,1.02763642400705,1.02763642400705,1.02763642400705,5
2019-09-19,2.7755575615628914e-17,1.0402302334532554,1.0402302334532554,1.0402302334532554,5
2019-09-20,2.7755575615628914e-17,1.04775409056045,1.04775409056045,1.04775409056045,5
2019-09-23,2.7755575615628914e-17,1.0474516908720013,1.0474516908720013,1.0474516908720013,5
2019-09-24,2.7755575615628914e-17,1.0512453475612733,1.0512453475612733,1.0512453475612733,5
2019-09-25,2.7755575615628914e-17,1.029490343533273,1.029490343533273,1.029490343533273,5
2019-09-26,2.7755575615628914e-17,1.0330518787934766,1.0330518787934766,1.0330518787934766,5
